3920	3536	3567	2692
3644	3520	3519	2716
3640	3615	3592	2583
3839	3688	3439	2707
3712	3599	3403	2655
3920	3536	3567	2692
3644	3520	3519	2716
3640	3615	3592	2583
3839	3688	3439	2707
3712	3599	3403	2655
3920	3536	3567	2692
3644	3520	3519	2716
3640	3615	3592	2583
3839	3688	3439	2707
3712	3599	3403	2655
3920	3536	3567	2692
3644	3520	3519	2716
3640	3615	3592	2583
3839	3688	3439	2707
3712	3599	3403	2655
3752	3541	3615	2600
3677	3667	3528	2788
3616	3607	3664	2572
3624	3567	3671	2576
3679	3652	3516	2623
3698	3598	3581	2605
3687	3632	3548	2613
3703	3629	3552	2776
3616	3631	3652	2574
3616	3567	3680	2576
3675	3682	3512	2606
3732	3775	3600	2547
3801	3616	3551	2503
3775	3648	3495	2655
3664	3615	3584	2592
3675	3682	3512	2606
3732	3775	3600	2547
3801	3616	3551	2503
3775	3648	3495	2655
3664	3615	3584	2592
3675	3682	3512	2606
3732	3775	3600	2547
3801	3616	3551	2503
3775	3648	3495	2655
3664	3615	3584	2592
3702	3628	3547	2618
3699	3615	3564	2609
3699	3641	3541	2772
3616	3631	3648	2579
3616	3567	3687	2576
3671	3664	3516	2623
3706	3595	3575	2608
3691	3648	3536	2776
3616	3631	3648	2577
3600	3567	3685	2570
3679	3656	3516	2623
3708	3595	3573	2609
3691	3648	3540	2772
3616	3627	3648	2579
3616	3567	3684	2576
3679	3682	3520	2607
3732	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3664	3615	3584	2591
3679	3682	3520	2607
3732	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3664	3615	3584	2591
3679	3682	3520	2607
3732	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3664	3615	3584	2591
3703	3628	3546	2619
3695	3615	3566	2609
3703	3640	3541	2772
3616	3631	3648	2575
3600	3575	3684	2572
3675	3658	3518	2623
3712	3595	3574	2611
3689	3649	3539	2776
3618	3615	3656	2578
3616	3567	3688	2576
3675	3664	3520	2627
3712	3767	3616	2535
3807	3624	3543	2505
3775	3648	3501	2654
3664	3615	3584	2592
3675	3664	3520	2627
3712	3767	3616	2535
3807	3624	3543	2505
3775	3648	3501	2654
3664	3615	3584	2592
3675	3664	3520	2627
3712	3767	3616	2535
3807	3624	3543	2505
3775	3648	3501	2654
3664	3615	3584	2592
3675	3680	3520	2607
3728	3775	3600	2547
3797	3620	3551	2501
3775	3648	3493	2655
3664	3615	3584	2593
3675	3680	3520	2607
3728	3775	3600	2547
3797	3620	3551	2501
3775	3648	3493	2655
3664	3615	3584	2593
3675	3680	3520	2607
3728	3775	3600	2547
3797	3620	3551	2501
3775	3648	3493	2655
3664	3615	3584	2593
3671	3684	3514	2607
3728	3767	3600	2547
3799	3620	3551	2503
3775	3648	3495	2655
3665	3614	3584	2592
3671	3684	3514	2607
3728	3767	3600	2547
3799	3620	3551	2503
3775	3648	3495	2655
3665	3614	3584	2592
3671	3684	3514	2607
3728	3767	3600	2547
3799	3620	3551	2503
3775	3648	3495	2655
3665	3614	3584	2592
3703	3628	3548	2617
3697	3615	3564	2610
3698	3642	3543	2776
3616	3615	3652	2578
3616	3567	3686	2576
3671	3664	3520	2623
3712	3595	3574	2611
3690	3648	3540	2772
3616	3623	3648	2579
3616	3567	3687	2576
3671	3660	3520	2623
3712	3598	3575	2609
3694	3648	3538	2776
3616	3623	3652	2576
3616	3575	3680	2572
3679	3658	3518	2627
3704	3597	3577	2608
3691	3648	3538	2776
3616	3615	3656	2578
3600	3567	3685	2576
3675	3657	3517	2623
3704	3595	3575	2608
3691	3648	3537	2776
3624	3615	3656	2577
3616	3567	3682	2576
3671	3664	3519	2623
3712	3767	3616	2537
3805	3624	3543	2507
3775	3648	3501	2655
3664	3615	3584	2592
3671	3664	3519	2623
3712	3767	3616	2537
3805	3624	3543	2507
3775	3648	3501	2655
3664	3615	3584	2592
3671	3664	3519	2623
3712	3767	3616	2537
3805	3624	3543	2507
3775	3648	3501	2655
3664	3615	3584	2592
3707	3625	3549	2619
3693	3617	3562	2609
3702	3637	3545	2776
3616	3623	3652	2576
3616	3567	3684	2576
3671	3681	3516	2607
3728	3775	3600	2547
3799	3616	3551	2501
3775	3648	3493	2655
3668	3611	3584	2592
3671	3681	3516	2607
3728	3775	3600	2547
3799	3616	3551	2501
3775	3648	3493	2655
3668	3611	3584	2592
3671	3681	3516	2607
3728	3775	3600	2547
3799	3616	3551	2501
3775	3648	3493	2655
3668	3611	3584	2592
3671	3664	3517	2630
3712	3775	3616	2539
3803	3624	3543	2507
3775	3637	3501	2655
3660	3621	3584	2590
3671	3664	3517	2630
3712	3775	3616	2539
3803	3624	3543	2507
3775	3637	3501	2655
3660	3621	3584	2590
3671	3664	3517	2630
3712	3775	3616	2539
3803	3624	3543	2507
3775	3637	3501	2655
3660	3621	3584	2590
3708	3623	3548	2618
3692	3618	3560	2607
3703	3637	3543	2784
3620	3615	3656	2576
3616	3563	3683	2576
3671	3664	3521	2622
3712	3595	3575	2610
3690	3649	3537	2776
3616	3627	3648	2576
3616	3567	3685	2576
3675	3658	3520	2623
3712	3597	3574	2610
3687	3652	3537	2776
3616	3623	3652	2578
3600	3567	3687	2576
3671	3660	3517	2623
3712	3594	3575	2610
3689	3649	3536	2776
3616	3623	3648	2579
3600	3567	3685	2576
3671	3660	3518	2623
3712	3595	3575	2610
3691	3648	3538	2776
3624	3615	3652	2577
3616	3567	3687	2576
3671	3660	3520	2623
3712	3595	3573	2612
3689	3648	3538	2772
3616	3615	3656	2577
3600	3567	3685	2576
3675	3664	3517	2623
3712	3595	3575	2610
3690	3649	3537	2776
3616	3615	3648	2577
3600	3567	3690	2576
3671	3660	3516	2629
3712	3775	3616	2539
3803	3624	3543	2507
3775	3648	3501	2655
3660	3615	3584	2590
3671	3660	3516	2629
3712	3775	3616	2539
3803	3624	3543	2507
3775	3648	3501	2655
3660	3615	3584	2590
3671	3660	3516	2629
3712	3775	3616	2539
3803	3624	3543	2507
3775	3648	3501	2655
3660	3615	3584	2590
3709	3624	3547	2620
3690	3618	3561	2609
3701	3636	3544	2778
3616	3623	3656	2575
3616	3567	3683	2576
3675	3660	3519	2623
3706	3595	3577	2609
3689	3650	3537	2776
3616	3615	3652	2576
3616	3567	3687	2576
3671	3658	3517	2631
3712	3759	3616	2535
3803	3624	3543	2503
3775	3648	3495	2655
3664	3615	3584	2590
3671	3658	3517	2631
3712	3759	3616	2535
3803	3624	3543	2503
3775	3648	3495	2655
3664	3615	3584	2590
3671	3658	3517	2631
3712	3759	3616	2535
3803	3624	3543	2503
3775	3648	3495	2655
3664	3615	3584	2590
3671	3664	3517	2623
3712	3775	3616	2539
3805	3620	3547	2507
3775	3648	3499	2655
3664	3615	3584	2590
3671	3664	3517	2623
3712	3775	3616	2539
3805	3620	3547	2507
3775	3648	3499	2655
3664	3615	3584	2590
3671	3664	3517	2623
3712	3775	3616	2539
3805	3620	3547	2507
3775	3648	3499	2655
3664	3615	3584	2590
3703	3626	3547	2620
3696	3614	3562	2610
3698	3640	3541	2776
3616	3627	3648	2578
3616	3567	3684	2576
3671	3664	3520	2623
3712	3597	3577	2610
3691	3648	3537	2776
3624	3615	3652	2576
3616	3567	3684	2576
3679	3656	3520	2623
3706	3597	3573	2609
3691	3648	3540	2772
3620	3615	3652	2577
3600	3567	3684	2576
3675	3660	3520	2623
3712	3595	3573	2610
3687	3652	3536	2776
3616	3615	3652	2579
3600	3567	3687	2576
3671	3664	3520	2623
3712	3593	3574	2610
3687	3650	3536	2776
3620	3615	3652	2578
3616	3563	3688	2576
3671	3664	3516	2623
3712	3596	3573	2612
3691	3648	3542	2772
3616	3615	3652	2576
3616	3567	3684	2576
3677	3660	3517	2623
3704	3598	3573	2608
3693	3648	3539	2772
3624	3615	3652	2577
3616	3567	3684	2576
3671	3660	3520	2623
3712	3595	3576	2608
3690	3650	3537	2768
3624	3623	3648	2579
3616	3567	3686	2576
3671	3664	3517	2623
3706	3596	3575	2609
3693	3648	3538	2777
3624	3615	3652	2576
3616	3567	3686	2576
3671	3664	3520	2623
3712	3595	3573	2610
3691	3648	3538	2772
3624	3623	3648	2577
3616	3567	3686	2576
3928	3528	3567	2696
3638	3528	3519	2706
3648	3615	3588	2582
3839	3680	3439	2711
3712	3599	3406	2655
3928	3528	3567	2696
3638	3528	3519	2706
3648	3615	3588	2582
3839	3680	3439	2711
3712	3599	3406	2655
3928	3528	3567	2696
3638	3528	3519	2706
3648	3615	3588	2582
3839	3680	3439	2711
3712	3599	3406	2655
3928	3528	3567	2696
3638	3528	3519	2706
3648	3615	3588	2582
3839	3680	3439	2711
3712	3599	3406	2655
3752	3543	3615	2596
3679	3653	3533	2614
3713	3621	3555	2776
3604	3631	3652	2574
3616	3567	3683	2576
3675	3660	3520	2623
3712	3597	3577	2608
3693	3650	3537	2776
3620	3615	3652	2578
3616	3567	3687	2576
3671	3664	3520	2623
3712	3598	3573	2610
3691	3648	3539	2776
3620	3615	3656	2576
3616	3567	3685	2576
3679	3658	3520	2623
3706	3596	3575	2608
3690	3650	3537	2772
3624	3615	3652	2578
3616	3563	3687	2576
3671	3686	3516	2605
3732	3759	3608	2543
3799	3616	3551	2502
3771	3648	3495	2655
3664	3611	3584	2590
3703	3626	3546	2620
3691	3614	3566	2608
3699	3640	3540	2776
3616	3631	3648	2575
3616	3567	3682	2576
3671	3660	3517	2623
3712	3594	3577	2609
3687	3650	3536	2776
3616	3623	3652	2577
3616	3567	3685	2576
3671	3660	3520	2629
3712	3759	3616	2535
3803	3624	3543	2507
3775	3648	3499	2654
3664	3615	3584	2592
3671	3660	3520	2629
3712	3759	3616	2535
3803	3624	3543	2507
3775	3648	3499	2654
3664	3615	3584	2592
3671	3660	3520	2629
3712	3759	3616	2535
3803	3624	3543	2507
3775	3648	3499	2654
3664	3615	3584	2592
3671	3682	3520	2605
3728	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3664	3614	3584	2590
3671	3682	3520	2605
3728	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3664	3614	3584	2590
3671	3682	3520	2605
3728	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3664	3614	3584	2590
3705	3626	3546	2619
3694	3616	3562	2609
3702	3638	3545	2776
3620	3615	3652	2576
3616	3567	3684	2576
3671	3660	3520	2623
3706	3597	3574	2610
3691	3648	3540	2776
3620	3615	3656	2576
3616	3567	3684	2576
3675	3656	3522	2623
3706	3597	3573	2610
3691	3651	3537	2772
3620	3615	3652	2578
3600	3567	3688	2576
3671	3660	3520	2623
3712	3594	3577	2608
3691	3649	3537	2776
3624	3623	3652	2576
3616	3567	3685	2576
3671	3664	3520	2623
3712	3759	3616	2538
3803	3624	3543	2505
3775	3648	3501	2655
3660	3615	3584	2591
3671	3664	3520	2623
3712	3759	3616	2538
3803	3624	3543	2505
3775	3648	3501	2655
3660	3615	3584	2591
3671	3664	3520	2623
3712	3759	3616	2538
3803	3624	3543	2505
3775	3648	3501	2655
3660	3615	3584	2591
3705	3626	3546	2619
3692	3618	3561	2609
3702	3636	3543	2778
3616	3627	3656	2575
3616	3567	3683	2576
3679	3656	3520	2623
3712	3599	3573	2610
3687	3648	3540	2776
3618	3615	3656	2577
3616	3567	3684	2576
3679	3656	3521	2623
3712	3597	3573	2610
3687	3648	3540	2776
3620	3615	3656	2577
3616	3567	3686	2576
3904	3536	3567	2688
3646	3528	3511	2714
3648	3615	3594	2581
3839	3680	3439	2709
3712	3599	3405	2651
3904	3536	3567	2688
3646	3528	3511	2714
3648	3615	3594	2581
3839	3680	3439	2709
3712	3599	3405	2651
3904	3536	3567	2688
3646	3528	3511	2714
3648	3615	3594	2581
3839	3680	3439	2709
3712	3599	3405	2651
3904	3536	3567	2688
3646	3528	3511	2714
3648	3615	3594	2581
3839	3680	3439	2709
3712	3599	3405	2651
3760	3541	3615	2600
3671	3669	3528	2786
3616	3607	3668	2572
3616	3567	3673	2576
3679	3652	3516	2623
3700	3599	3579	2608
3689	3632	3550	2613
3704	3630	3547	2780
3608	3631	3648	2574
3616	3567	3685	2576
3671	3658	3520	2623
3706	3597	3573	2610
3691	3648	3540	2772
3624	3623	3652	2577
3616	3567	3685	2576
3675	3656	3516	2631
3712	3775	3616	2535
3803	3624	3543	2507
3775	3648	3499	2655
3664	3615	3584	2592
3675	3656	3516	2631
3712	3775	3616	2535
3803	3624	3543	2507
3775	3648	3499	2655
3664	3615	3584	2592
3675	3656	3516	2631
3712	3775	3616	2535
3803	3624	3543	2507
3775	3648	3499	2655
3664	3615	3584	2592
3703	3625	3550	2618
3692	3617	3560	2609
3701	3636	3545	2772
3616	3623	3650	2576
3616	3567	3684	2576
3675	3660	3516	2623
3704	3596	3575	2609
3691	3648	3536	2776
3620	3615	3656	2578
3616	3567	3686	2576
3671	3660	3520	2629
3712	3759	3616	2535
3807	3624	3543	2503
3775	3648	3499	2655
3664	3615	3584	2593
3671	3660	3520	2629
3712	3759	3616	2535
3807	3624	3543	2503
3775	3648	3499	2655
3664	3615	3584	2593
3671	3660	3520	2629
3712	3759	3616	2535
3807	3624	3543	2503
3775	3648	3499	2655
3664	3615	3584	2593
3703	3626	3549	2617
3694	3618	3559	2609
3702	3638	3542	2776
3616	3631	3648	2578
3616	3567	3691	2576
3671	3664	3516	2623
3712	3595	3575	2610
3691	3648	3539	2776
3624	3615	3648	2577
3616	3567	3684	2576
3675	3682	3512	2607
3728	3775	3600	2547
3799	3620	3551	2503
3775	3648	3495	2655
3664	3615	3584	2591
3675	3682	3512	2607
3728	3775	3600	2547
3799	3620	3551	2503
3775	3648	3495	2655
3664	3615	3584	2591
3675	3682	3512	2607
3728	3775	3600	2547
3799	3620	3551	2503
3775	3648	3495	2655
3664	3615	3584	2591
3703	3626	3550	2617
3696	3617	3562	2610
3699	3640	3543	2772
3616	3627	3648	2579
3616	3567	3687	2576
3671	3658	3520	2623
3712	3595	3575	2609
3691	3652	3536	2776
3618	3623	3648	2578
3616	3567	3686	2576
3671	3660	3520	2623
3712	3597	3572	2612
3687	3648	3541	2776
3620	3615	3656	2577
3616	3567	3684	2576
3679	3656	3520	2623
3706	3597	3574	2609
3687	3650	3536	2776
3624	3615	3656	2578
3616	3567	3684	2576
3671	3664	3517	2623
3712	3595	3575	2608
3691	3648	3538	2776
3624	3615	3650	2577
3616	3567	3685	2576
3671	3660	3521	2629
3712	3775	3616	2539
3803	3624	3547	2507
3775	3648	3499	2655
3664	3615	3584	2591
3671	3660	3521	2629
3712	3775	3616	2539
3803	3624	3547	2507
3775	3648	3499	2655
3664	3615	3584	2591
3671	3660	3521	2629
3712	3775	3616	2539
3803	3624	3547	2507
3775	3648	3499	2655
3664	3615	3584	2591
3703	3626	3549	2618
3694	3619	3560	2610
3703	3637	3544	2776
3618	3623	3652	2576
3616	3567	3683	2576
3671	3686	3520	2603
3734	3775	3600	2550
3797	3620	3551	2501
3775	3648	3495	2658
3664	3615	3584	2592
3671	3686	3520	2603
3734	3775	3600	2550
3797	3620	3551	2501
3775	3648	3495	2658
3664	3615	3584	2592
3671	3686	3520	2603
3734	3775	3600	2550
3797	3620	3551	2501
3775	3648	3495	2658
3664	3615	3584	2592
3701	3628	3547	2618
3697	3614	3564	2611
3697	3640	3544	2772
3616	3623	3648	2579
3616	3567	3687	2576
3671	3658	3519	2623
3712	3594	3574	2610
3689	3649	3537	2776
3624	3615	3652	2578
3616	3563	3688	2576
3663	3664	3516	2623
3712	3595	3574	2610
3687	3650	3536	2776
3620	3623	3650	2576
3616	3567	3682	2576
3671	3681	3520	2607
3728	3775	3600	2549
3795	3620	3551	2501
3775	3648	3499	2657
3664	3615	3584	2590
3671	3681	3520	2607
3728	3775	3600	2549
3795	3620	3551	2501
3775	3648	3499	2657
3664	3615	3584	2590
3671	3681	3520	2607
3728	3775	3600	2549
3795	3620	3551	2501
3775	3648	3499	2657
3664	3615	3584	2590
3908	3540	3567	2688
3646	3536	3503	2715
3648	3607	3600	2582
3839	3688	3439	2703
3712	3599	3401	2647
3908	3540	3567	2688
3646	3536	3503	2715
3648	3607	3600	2582
3839	3688	3439	2703
3712	3599	3401	2647
3908	3540	3567	2688
3646	3536	3503	2715
3648	3607	3600	2582
3839	3688	3439	2703
3712	3599	3401	2647
3908	3540	3567	2688
3646	3536	3503	2715
3648	3607	3600	2582
3839	3688	3439	2703
3712	3599	3401	2647
3760	3537	3615	2600
3671	3657	3532	2611
3714	3619	3554	2784
3600	3631	3648	2574
3616	3567	3682	2576
3671	3660	3520	2623
3712	3597	3573	2610
3687	3648	3537	2776
3616	3615	3652	2576
3600	3567	3685	2576
3671	3664	3516	2623
3704	3594	3575	2610
3690	3649	3538	2776
3624	3615	3652	2577
3616	3567	3686	2576
3671	3664	3516	2623
3712	3594	3575	2610
3691	3648	3539	2776
3624	3615	3652	2576
3616	3567	3683	2576
3671	3660	3516	2623
3712	3595	3575	2608
3693	3648	3537	2776
3624	3615	3656	2576
3616	3567	3683	2576
3671	3664	3518	2622
3712	3593	3575	2610
3689	3652	3537	2776
3624	3615	3648	2580
3616	3567	3687	2576
3671	3664	3520	2623
3712	3596	3575	2610
3693	3648	3538	2776
3618	3627	3652	2575
3616	3567	3685	2576
3675	3680	3520	2605
3728	3775	3600	2549
3799	3616	3551	2501
3775	3648	3495	2657
3664	3615	3584	2590
3703	3627	3550	2617
3697	3613	3561	2610
3697	3640	3544	2772
3616	3615	3652	2578
3616	3567	3684	2576
3671	3664	3518	2623
3712	3595	3575	2610
3687	3650	3536	2776
3616	3615	3652	2576
3600	3567	3688	2576
3671	3658	3520	2623
3704	3597	3573	2610
3693	3648	3540	2768
3620	3615	3648	2577
3616	3567	3682	2576
3675	3658	3517	2623
3704	3595	3575	2608
3691	3648	3539	2776
3616	3627	3648	2577
3616	3567	3685	2576
3675	3658	3518	2623
3712	3595	3575	2609
3687	3648	3540	2776
3618	3615	3652	2579
3616	3567	3688	2576
3671	3660	3520	2623
3712	3595	3573	2611
3687	3648	3539	2776
3616	3615	3652	2577
3600	3567	3687	2576
3671	3682	3516	2606
3730	3767	3600	2547
3797	3620	3551	2499
3775	3648	3495	2658
3666	3611	3584	2592
3671	3682	3516	2606
3730	3767	3600	2547
3797	3620	3551	2499
3775	3648	3495	2658
3666	3611	3584	2592
3671	3682	3516	2606
3730	3767	3600	2547
3797	3620	3551	2499
3775	3648	3495	2658
3666	3611	3584	2592
3701	3628	3546	2619
3696	3613	3565	2609
3699	3640	3541	2776
3616	3627	3648	2578
3616	3567	3684	2576
3671	3660	3520	2623
3712	3597	3573	2610
3693	3648	3538	2776
3624	3623	3652	2575
3616	3567	3682	2576
3671	3684	3516	2607
3730	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3664	3615	3584	2590
3671	3684	3516	2607
3730	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3664	3615	3584	2590
3671	3684	3516	2607
3730	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3664	3615	3584	2590
3707	3626	3548	2619
3692	3619	3561	2608
3703	3636	3544	2776
3616	3631	3652	2576
3616	3567	3682	2576
3671	3660	3518	2623
3712	3595	3575	2609
3689	3648	3537	2776
3616	3623	3648	2576
3616	3567	3683	2576
3671	3684	3516	2603
3732	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3660	3615	3584	2590
3671	3684	3516	2603
3732	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3660	3615	3584	2590
3671	3684	3516	2603
3732	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2655
3660	3615	3584	2590
3671	3660	3521	2623
3712	3775	3616	2539
3799	3624	3543	2503
3775	3648	3501	2655
3660	3619	3580	2590
3671	3660	3521	2623
3712	3775	3616	2539
3799	3624	3543	2503
3775	3648	3501	2655
3660	3619	3580	2590
3671	3660	3521	2623
3712	3775	3616	2539
3799	3624	3543	2503
3775	3648	3501	2655
3660	3619	3580	2590
3707	3622	3550	2618
3691	3619	3560	2609
3701	3637	3544	2776
3616	3615	3656	2575
3616	3567	3683	2576
3679	3656	3520	2623
3712	3595	3572	2610
3687	3648	3539	2776
3620	3615	3652	2577
3616	3567	3685	2576
3671	3664	3520	2623
3712	3759	3616	2537
3799	3632	3543	2503
3775	3648	3495	2655
3660	3615	3584	2590
3671	3664	3520	2623
3712	3759	3616	2537
3799	3632	3543	2503
3775	3648	3495	2655
3660	3615	3584	2590
3671	3664	3520	2623
3712	3759	3616	2537
3799	3632	3543	2503
3775	3648	3495	2655
3660	3615	3584	2590
3703	3626	3548	2618
3696	3614	3560	2610
3699	3638	3545	2772
3616	3627	3648	2577
3616	3567	3683	2576
3675	3660	3520	2623
3712	3595	3575	2609
3687	3652	3537	2776
3616	3615	3652	2577
3600	3567	3688	2576
3904	3536	3567	2688
3648	3528	3511	2713
3648	3611	3596	2582
3839	3680	3439	2707
3712	3599	3407	2655
3904	3536	3567	2688
3648	3528	3511	2713
3648	3611	3596	2582
3839	3680	3439	2707
3712	3599	3407	2655
3904	3536	3567	2688
3648	3528	3511	2713
3648	3611	3596	2582
3839	3680	3439	2707
3712	3599	3407	2655
3904	3536	3567	2688
3648	3528	3511	2713
3648	3611	3596	2582
3839	3680	3439	2707
3712	3599	3407	2655
3752	3543	3615	2600
3675	3656	3536	2611
3716	3621	3553	2784
3600	3631	3652	2572
3616	3567	3679	2576
3671	3658	3523	2623
3712	3599	3573	2610
3691	3648	3540	2776
3624	3615	3656	2576
3616	3567	3684	2576
3671	3682	3516	2607
3728	3775	3600	2547
3799	3620	3551	2503
3775	3648	3495	2655
3664	3615	3584	2592
3906	3536	3575	2688
3643	3528	3519	2710
3648	3615	3594	2581
3839	3680	3439	2707
3712	3599	3403	2655
3906	3536	3575	2688
3643	3528	3519	2710
3648	3615	3594	2581
3839	3680	3439	2707
3712	3599	3403	2655
3906	3536	3575	2688
3643	3528	3519	2710
3648	3615	3594	2581
3839	3680	3439	2707
3712	3599	3403	2655
3906	3536	3575	2688
3643	3528	3519	2710
3648	3615	3594	2581
3839	3680	3439	2707
3712	3599	3403	2655
3760	3541	3615	2600
3679	3654	3532	2613
3713	3623	3551	2784
3600	3631	3648	2574
3616	3567	3685	2576
3671	3664	3518	2623
3712	3595	3577	2610
3690	3650	3536	2776
3616	3627	3652	2577
3616	3567	3684	2576
3671	3660	3520	2623
3712	3598	3574	2610
3691	3651	3538	2770
3620	3615	3652	2578
3600	3567	3689	2576
3675	3660	3517	2623
3704	3595	3574	2610
3691	3648	3540	2772
3616	3623	3650	2577
3600	3575	3684	2568
3679	3652	3516	2623
3704	3598	3574	2608
3691	3648	3538	2772
3616	3615	3652	2577
3616	3567	3686	2576
3675	3658	3517	2623
3704	3598	3575	2608
3695	3648	3540	2776
3616	3627	3652	2576
3616	3567	3684	2576
3679	3660	3520	2623
3704	3597	3577	2608
3692	3649	3544	2772
3624	3627	3652	2577
3616	3567	3687	2576
3671	3660	3520	2623
3712	3599	3574	2609
3695	3648	3540	2776
3616	3627	3652	2576
3600	3575	3684	2568
3679	3656	3520	2623
3704	3598	3573	2610
3691	3648	3542	2772
3620	3615	3656	2576
3616	3567	3686	2576
3671	3660	3518	2623
3712	3595	3575	2609
3689	3652	3537	2776
3620	3623	3652	2577
3616	3567	3687	2576
3671	3664	3517	2623
3712	3597	3575	2610
3691	3648	3540	2776
3624	3615	3652	2576
3616	3567	3684	2576
3671	3664	3520	2622
3712	3595	3574	2609
3690	3652	3540	2776
3624	3615	3656	2576
3616	3567	3686	2576
3928	3536	3567	2692
3644	3536	3511	2713
3648	3607	3596	2582
3839	3688	3439	2703
3712	3595	3405	2651
3928	3536	3567	2692
3644	3536	3511	2713
3648	3607	3596	2582
3839	3688	3439	2703
3712	3595	3405	2651
3928	3536	3567	2692
3644	3536	3511	2713
3648	3607	3596	2582
3839	3688	3439	2703
3712	3595	3405	2651
3760	3539	3615	2600
3675	3655	3534	2611
3713	3620	3551	2776
3600	3631	3648	2575
3616	3567	3683	2576
3679	3658	3521	2630
3712	3775	3616	2539
3803	3620	3547	2503
3775	3648	3501	2654
3664	3615	3584	2592
3705	3625	3546	2619
3694	3613	3561	2611
3701	3638	3541	2776
3608	3615	3656	2577
3616	3567	3684	2576
3679	3680	3514	2607
3728	3775	3600	2543
3799	3616	3551	2503
3775	3648	3495	2655
3664	3613	3584	2592
3679	3680	3514	2607
3728	3775	3600	2543
3799	3616	3551	2503
3775	3648	3495	2655
3664	3613	3584	2592
3679	3680	3514	2607
3728	3775	3600	2543
3799	3616	3551	2503
3775	3648	3495	2655
3664	3613	3584	2592
3701	3628	3547	2619
3696	3613	3562	2611
3698	3638	3544	2776
3620	3623	3648	2578
3616	3559	3686	2576
3663	3664	3520	2621
3712	3595	3574	2610
3691	3648	3538	2776
3620	3623	3652	2575
3616	3567	3686	2576
3675	3680	3512	2607
3728	3775	3600	2547
3791	3620	3551	2503
3775	3648	3495	2657
3664	3614	3584	2590
3675	3680	3512	2607
3728	3775	3600	2547
3791	3620	3551	2503
3775	3648	3495	2657
3664	3614	3584	2590
3675	3680	3512	2607
3728	3775	3600	2547
3791	3620	3551	2503
3775	3648	3495	2657
3664	3614	3584	2590
3671	3660	3522	2623
3712	3767	3616	2539
3803	3624	3547	2503
3775	3648	3499	2655
3660	3615	3584	2591
3671	3660	3522	2623
3712	3767	3616	2539
3803	3624	3547	2503
3775	3648	3499	2655
3660	3615	3584	2591
3671	3660	3522	2623
3712	3767	3616	2539
3803	3624	3547	2503
3775	3648	3499	2655
3660	3615	3584	2591
3706	3625	3548	2618
3696	3617	3560	2605
3703	3636	3541	2778
3616	3615	3648	2577
3616	3567	3685	2576
3671	3664	3517	2623
3706	3599	3573	2609
3693	3648	3540	2772
3616	3615	3656	2577
3616	3567	3684	2576
3675	3660	3517	2623
3704	3597	3575	2609
3695	3648	3537	2778
3624	3615	3656	2576
3616	3567	3682	2576
3671	3660	3520	2623
3712	3595	3577	2609
3691	3650	3537	2776
3620	3627	3648	2577
3616	3567	3687	2576
3675	3660	3520	2629
3712	3775	3616	2537
3807	3624	3543	2507
3775	3648	3499	2655
3664	3613	3584	2590
3675	3660	3520	2629
3712	3775	3616	2537
3807	3624	3543	2507
3775	3648	3499	2655
3664	3613	3584	2590
3675	3660	3520	2629
3712	3775	3616	2537
3807	3624	3543	2507
3775	3648	3499	2655
3664	3613	3584	2590
3671	3664	3520	2623
3712	3759	3616	2539
3799	3624	3547	2503
3775	3648	3495	2655
3664	3615	3584	2592
3671	3664	3520	2623
3712	3759	3616	2539
3799	3624	3547	2503
3775	3648	3495	2655
3664	3615	3584	2592
3671	3664	3520	2623
3712	3759	3616	2539
3799	3624	3547	2503
3775	3648	3495	2655
3664	3615	3584	2592
3707	3626	3548	2617
3694	3617	3561	2610
3703	3636	3545	2776
3616	3631	3648	2576
3616	3567	3683	2576
3675	3660	3520	2623
3705	3593	3575	2608
3691	3648	3540	2776
3616	3615	3656	2579
3616	3567	3687	2576
3675	3660	3517	2623
3712	3598	3573	2610
3695	3648	3538	2776
3616	3623	3652	2576
3616	3567	3683	2576
3671	3686	3512	2607
3730	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2658
3664	3615	3584	2591
3671	3686	3512	2607
3730	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2658
3664	3615	3584	2591
3671	3686	3512	2607
3730	3775	3600	2547
3799	3616	3551	2503
3775	3648	3495	2658
3664	3615	3584	2591
3701	3624	3551	2617
3697	3615	3560	2611
3699	3638	3546	2776
3620	3615	3652	2577
3616	3567	3686	2576
3671	3660	3521	2622
3706	3599	3571	2610
3691	3648	3540	2776
3616	3615	3656	2576
3616	3567	3686	2576
3671	3660	3520	2623
