3687	3648	3540	2772
3624	3615	3652	2576
3616	3567	3683	2576
3671	3656	3520	2623
3712	3597	3572	2610
3691	3648	3540	2772
3618	3623	3648	2576
3616	3567	3683	2576
3679	3656	3520	2623
3706	3597	3575	2609
3691	3648	3538	2772
3616	3615	3650	2579
3616	3567	3686	2576
3671	3660	3520	2623
3712	3595	3574	2609
3691	3648	3537	2772
3618	3615	3648	2578
3616	3567	3687	2576
3671	3660	3520	2623
3714	3598	3571	2609
3691	3648	3540	2772
3624	3615	3656	2577
3616	3567	3683	2576
3675	3658	3518	2623
3706	3595	3575	2608
3691	3648	3536	2772
3624	3623	3648	2576
3616	3567	3682	2576
3679	3658	3520	2623
3706	3597	3573	2611
3691	3648	3541	2770
3620	3615	3648	2580
3600	3567	3688	2576
3671	3664	3517	2622
3712	3595	3575	2611
3687	3652	3538	2772
3620	3623	3648	2577
3616	3567	3684	2576
3675	3660	3520	2623
3706	3598	3573	2610
3691	3648	3540	2772
3624	3615	3656	2577
3616	3567	3685	2576
3675	3658	3520	2623
3712	3595	3571	2610
3689	3648	3539	2772
3624	3615	3656	2577
3616	3567	3684	2576
3671	3660	3520	2623
3712	3597	3573	2610
3687	3648	3538	2772
3616	3615	3652	2579
3600	3567	3687	2576
3671	3660	3516	2623
3712	3594	3575	2610
3687	3650	3536	2776
3620	3623	3648	2577
3616	3567	3687	2576
3671	3660	3517	2623
3712	3595	3574	2610
3691	3648	3540	2776
3624	3615	3656	2576
3616	3567	3685	2576
3671	3661	3520	2621
3712	3599	3571	2610
3691	3648	3541	2772
3620	3615	3652	2578
3616	3575	3687	2576
3675	3658	3518	2623
3705	3595	3575	2608
3694	3648	3538	2776
3624	3623	3652	2576
3616	3575	3682	2576
3675	3660	3518	2623
3712	3597	3575	2608
3693	3648	3540	2772
3624	3623	3652	2577
3616	3567	3684	2576
3671	3658	3520	2623
3712	3595	3575	2608
3689	3650	3537	2776
3624	3615	3656	2578
3616	3559	3687	2576
3663	3664	3517	2623
3712	3595	3575	2610
3691	3648	3540	2772
3620	3627	3648	2577
3616	3567	3684	2576
3675	3656	3520	2623
3704	3599	3571	2610
3691	3644	3540	2772
3618	3615	3652	2577
3616	3567	3685	2576
3671	3660	3517	2623
3712	3593	3573	2611
3687	3649	3537	2772
3616	3615	3652	2577
3600	3567	3685	2576
3671	3660	3516	2623
3712	3594	3574	2609
3693	3648	3537	2776
3624	3615	3652	2580
3616	3567	3689	2576
3671	3660	3520	2623
3712	3595	3573	2614
3687	3648	3541	2772
3620	3615	3652	2577
3600	3575	3686	2576
3675	3660	3520	2623
3712	3598	3573	2610
3690	3648	3540	2772
3618	3615	3652	2577
3616	3575	3684	2576
3675	3660	3520	2623
3712	3597	3573	2610
3691	3648	3539	2776
3620	3615	3652	2576
3616	3567	3680	2576
3675	3656	3520	2623
3704	3595	3573	2610
3691	3646	3538	2776
3624	3623	3648	2576
3600	3567	3683	2576
3679	3656	3520	2623
3706	3595	3574	2610
3688	3648	3537	2772
3620	3615	3648	2580
3600	3567	3687	2576
3675	3660	3517	2623
3712	3595	3573	2611
3687	3648	3539	2772
3616	3623	3648	2578
3616	3567	3687	2576
3671	3658	3520	2623
3705	3596	3573	2610
3691	3648	3540	2772
3624	3615	3652	2576
3616	3567	3682	2576
3675	3656	3517	2623
3705	3596	3575	2608
3691	3648	3537	2772
3620	3623	3652	2576
3616	3575	3683	2576
3679	3656	3520	2623
3704	3601	3573	2609
3695	3648	3541	2772
3616	3615	3652	2576
3616	3575	3683	2576
3679	3658	3521	2623
3704	3597	3575	2608
3693	3648	3536	2772
3624	3623	3652	2577
3600	3567	3684	2576
3675	3660	3517	2623
3712	3595	3575	2610
3687	3650	3538	2776
3624	3615	3656	2576
3616	3567	3684	2576
3671	3660	3520	2623
3712	3597	3575	2610
3693	3648	3541	2772
3616	3623	3652	2576
3616	3567	3683	2572
3679	3656	3520	2623
3704	3598	3573	2610
3690	3648	3541	2768
3624	3615	3650	2578
3600	3567	3685	2576
3675	3660	3520	2623
3706	3595	3575	2610
3688	3650	3537	2772
3620	3627	3648	2579
3616	3567	3685	2576
3671	3660	3520	2623
3705	3597	3572	2611
3691	3648	3539	2772
3624	3615	3652	2577
3616	3567	3682	2576
3671	3660	3520	2623
3706	3595	3575	2610
3687	3649	3537	2772
3624	3627	3648	2576
3616	3567	3683	2576
3671	3658	3520	2623
3712	3594	3575	2610
3687	3652	3537	2776
3624	3615	3652	2580
3616	3567	3686	2576
3671	3660	3521	2622
3712	3595	3574	2610
3687	3652	3536	2776
3624	3615	3652	2578
3616	3567	3686	2576
3671	3664	3520	2623
3712	3595	3575	2610
3691	3649	3538	2772
3624	3615	3652	2577
3616	3567	3686	2576
3671	3664	3520	2623
3712	3594	3575	2610
3689	3650	3537	2772
3616	3623	3650	2578
3600	3567	3686	2576
3671	3664	3517	2623
3706	3597	3573	2610
3694	3646	3538	2772
3620	3623	3648	2577
3616	3567	3684	2576
3671	3658	3520	2623
3712	3595	3575	2610
3687	3651	3537	2772
3616	3615	3652	2577
3600	3567	3686	2576
3671	3660	3517	2623
3705	3595	3575	2608
3691	3649	3538	2772
3624	3615	3648	2578
3616	3563	3688	2576
3671	3660	3520	2619
3712	3597	3571	2612
3687	3648	3542	2772
3616	3615	3652	2576
3600	3575	3683	2572
3679	3658	3517	2623
3704	3595	3577	2608
3691	3649	3536	2772
3624	3623	3648	2579
3600	3567	3686	2576
3671	3660	3520	2623
3712	3597	3572	2610
3687	3648	3540	2768
3620	3615	3652	2577
3600	3575	3686	2576
3675	3658	3517	2623
3712	3594	3575	2608
3692	3648	3537	2776
3624	3615	3652	2576
3616	3567	3683	2576
3671	3658	3521	2622
3712	3599	3571	2610
3691	3648	3542	2772
3616	3623	3652	2576
3616	3567	3682	2576
3675	3656	3520	2623
3705	3599	3573	2609
3695	3648	3540	2772
3616	3623	3652	2576
3616	3575	3682	2576
3679	3656	3518	2623
3704	3597	3574	2608
3695	3648	3536	2776
3620	3615	3652	2576
3616	3567	3680	2576
3671	3656	3520	2622
3704	3597	3571	2610
3689	3648	3540	2772
3624	3615	3652	2578
3616	3567	3686	2576
3663	3664	3517	2623
3712	3592	3575	2610
3687	3652	3536	2772
3620	3615	3648	2576
3616	3567	3686	2576
3671	3660	3520	2623
3712	3596	3573	2610
3691	3647	3540	2772
3620	3615	3652	2577
3600	3567	3684	2576
3679	3660	3520	2623
3712	3599	3573	2610
3687	3648	3540	2772
3620	3615	3650	2577
3600	3567	3685	2576
3671	3658	3520	2623
3712	3597	3571	2611
3687	3651	3539	2772
3620	3615	3652	2578
3616	3567	3690	2576
3663	3664	3520	2623
3712	3593	3575	2610
3690	3648	3537	2772
3620	3623	3648	2578
3616	3567	3687	2576
3671	3660	3517	2623
3712	3595	3575	2610
3691	3648	3540	2772
3624	3623	3652	2578
3616	3567	3685	2576
3671	3664	3520	2623
3712	3595	3575	2610
3691	3649	3538	2772
3624	3623	3648	2577
3616	3567	3686	2576
3671	3664	3517	2623
3712	3598	3574	2609
3691	3648	3541	2776
3620	3615	3656	2576
3616	3567	3682	2576
3671	3658	3520	2623
3705	3595	3575	2609
3691	3648	3538	2772
3624	3623	3652	2576
3616	3567	3684	2576
3671	3658	3520	2623
3712	3594	3574	2610
3687	3649	3537	2772
3616	3623	3656	2578
3616	3567	3686	2576
3671	3660	3520	2623
3712	3595	3578	2608
3691	3650	3537	2772
3620	3623	3648	2577
3616	3567	3684	2576
3675	3658	3520	2623
3704	3598	3573	2609
3691	3645	3541	2772
3616	3627	3648	2577
3600	3567	3686	2570
3679	3656	3520	2623
3712	3597	3573	2610
3687	3648	3540	2772
3616	3615	3652	2577
3616	3567	3683	2576
3671	3660	3520	2623
3712	3595	3575	2610
3690	3648	3536	2776
3616	3615	3650	2577
3600	3567	3687	2576
3675	3660	3520	2623
3704	3598	3571	2610
3691	3648	3540	2772
3616	3623	3650	2576
3616	3567	3682	2576
3679	3656	3521	2623
3704	3599	3573	2609
3693	3648	3538	2772
3616	3627	3648	2576
3600	3575	3683	2576
3679	3656	3520	2623
3704	3599	3572	2610
3695	3648	3540	2772
3624	3623	3652	2576
3616	3567	3684	2576
3675	3658	3520	2623
3712	3596	3573	2612
3687	3648	3542	2772
3624	3615	3652	2578
3616	3567	3686	2576
3671	3660	3520	2623
3712	3775	3616	2539
3799	3624	3543	2503
3771	3648	3495	2654
3664	3615	3584	2592
3671	3660	3520	2623
3712	3775	3616	2539
3799	3624	3543	2503
3771	3648	3495	2654
3664	3615	3584	2592
3671	3660	3520	2623
3712	3775	3616	2539
3799	3624	3543	2503
3771	3648	3495	2654
3664	3615	3584	2592
3703	3626	3549	2617
3697	3613	3561	2612
3695	3638	3545	2772
3616	3623	3648	2578
3616	3567	3685	2576
3671	3660	3520	2623
3712	3597	3573	2609
3693	3648	3540	2772
3624	3615	3648	2577
3616	3567	3682	2576
3671	3660	3520	2623
3712	3598	3571	2612
3691	3648	3541	2772
3616	3615	3652	2580
3600	3567	3686	2576
3671	3664	3520	2623
3712	3594	3572	2612
3687	3650	3537	2776
3624	3615	3652	2576
3616	3567	3685	2576
3671	3664	3520	2621
3712	3593	3575	2610
3691	3648	3538	2772
3624	3615	3652	2577
3616	3567	3684	2576
3679	3656	3520	2623
3704	3597	3573	2610
3691	3648	3541	2772
3620	3615	3652	2576
3616	3567	3683	2576
3675	3660	3516	2623
3712	3594	3575	2610
3691	3648	3540	2772
3632	3615	3650	2577
3616	3567	3682	2576
3671	3664	3520	2623
3712	3594	3575	2610
3687	3650	3537	2776
3624	3615	3652	2578
3616	3567	3685	2576
3671	3664	3520	2623
3712	3598	3571	2612
3691	3648	3543	2772
3618	3615	3652	2576
3616	3567	3682	2576
3675	3656	3520	2623
3705	3597	3575	2610
3691	3648	3541	2772
3620	3615	3652	2576
3616	3567	3682	2576
3671	3656	3518	2623
3712	3595	3575	2608
3693	3648	3537	2776
3620	3623	3652	2577
3616	3567	3682	2576
3671	3658	3520	2623
3712	3595	3575	2609
3691	3650	3537	2776
3624	3615	3652	2576
3616	3567	3683	2576
3671	3660	3518	2623
3712	3598	3573	2609
3693	3648	3539	2772
3624	3615	3652	2576
3616	3567	3684	2576
3671	3660	3520	2623
3712	3595	3575	2609
3691	3648	3537	2776
3620	3623	3648	2579
3616	3567	3684	2576
3671	3660	3520	2623
3712	3597	3573	2610
3687	3650	3538	2772
3620	3615	3652	2578
3616	3567	3685	2576
3671	3664	3520	2623
3712	3595	3577	2609
3687	3652	3536	2772
3632	3615	3652	2577
3616	3567	3684	2576
3671	3660	3520	2623
3712	3597	3573	2611
3691	3646	3541	2772
3624	3627	3648	2577
3616	3567	3684	2576
3671	3658	3521	2623
3712	3598	3573	2610
3691	3651	3538	2772
3620	3615	3652	2576
3616	3567	3684	2576
3671	3664	3518	2623
3712	3595	3577	2608
3687	3652	3536	2772
3616	3615	3652	2577
3616	3567	3686	2576
3675	3664	3521	2623
3712	3597	3573	2612
3691	3648	3542	2776
3624	3615	3656	2576
3616	3567	3682	2576
3671	3658	3520	2623
3712	3598	3573	2610
3691	3648	3538	2772
3624	3615	3656	2576
3616	3567	3684	2576
3671	3658	3520	2623
3702	3597	3573	2610
3691	3648	3540	2772
3624	3615	3652	2576
3616	3567	3682	2576
3679	3656	3518	2623
3712	3594	3574	2610
3687	3648	3541	2772
3616	3615	3652	2579
3616	3567	3686	2576
3671	3660	3518	2623
3712	3595	3575	2609
3689	3650	3537	2776
3616	3615	3652	2577
3616	3567	3684	2576
3671	3658	3518	2623
3704	3595	3575	2609
3691	3649	3538	2772
3624	3615	3652	2576
3616	3567	3682	2576
3675	3658	3520	2623
3712	3597	3573	2609
3687	3652	3541	2772
3616	3615	3656	2578
3616	3567	3684	2576
3671	3664	3517	2623
3712	3595	3573	2610
3689	3651	3537	2776
3624	3615	3652	2577
3616	3563	3686	2576
3671	3664	3518	2622
3712	3593	3575	2609
3691	3648	3537	2772
3624	3615	3652	2576
3616	3567	3683	2576
3675	3658	3520	2623
3712	3597	3574	2610
3691	3648	3540	2770
3624	3615	3652	2577
3616	3567	3683	2576
3671	3664	3517	2623
3706	3595	3575	2610
3693	3648	3538	2772
3624	3615	3652	2577
3616	3567	3685	2576
3679	3658	3520	2623
3704	3598	3573	2610
3691	3649	3540	2772
3624	3615	3656	2577
3616	3567	3683	2576
3671	3660	3520	2623
3712	3597	3574	2610
3691	3648	3541	2772
3620	3615	3652	2576
3616	3567	3682	2576
3671	3658	3518	2623
3712	3597	3574	2609
3693	3648	3538	2772
3618	3623	3648	2577
3616	3567	3681	2576
3671	3656	3520	2623
3712	3597	3575	2610
3690	3648	3537	2776
3620	3623	3648	2578
3616	3567	3684	2576
3671	3660	3520	2623
3712	3595	3574	2610
3687	3650	3538	2776
3624	3615	3652	2578
3616	3563	3686	2576
3671	3660	3520	2621
3712	3599	3572	2612
3687	3649	3540	2772
3620	3615	3652	2576
3616	3567	3685	2576
3675	3658	3520	2623
3712	3595	3574	2610
3689	3649	3540	2776
3620	3615	3650	2578
3616	3567	3686	2576
3671	3664	3517	2623
3712	3595	3575	2610
3687	3648	3538	2776
3624	3623	3648	2578
3616	3567	3686	2576
3671	3658	3520	2623
3712	3596	3571	2612
3687	3648	3542	2776
3620	3615	3656	2576
3616	3567	3679	2576
3671	3660	3520	2623
3712	3594	3574	2610
3687	3649	3537	2772
3624	3615	3650	2577
3600	3567	3690	2576
3671	3664	3515	2623
3706	3595	3575	2609
3693	3648	3538	2772
3620	3623	3648	2576
3616	3567	3683	2576
3671	3660	3520	2623
3712	3595	3575	2610
3687	3648	3540	2772
3616	3615	3652	2578
3616	3567	3685	2576
3671	3657	3520	2623
3712	3597	3573	2610
3691	3648	3537	2776
3624	3615	3652	2576
3616	3567	3683	2576
3671	3658	3521	2622
3712	3596	3573	2610
3687	3648	3541	2772
3616	3615	3652	2577
3616	3567	3688	2576
3671	3660	3520	2621
3712	3595	3571	2612
3687	3648	3540	2772
3618	3615	3648	2580
3616	3567	3686	2576
3675	3660	3520	2623
3706	3595	3575	2610
3690	3649	3537	2776
3624	3615	3652	2576
3616	3567	3682	2576
3671	3660	3520	2623
3712	3595	3576	2609
3689	3652	3536	2772
3624	3615	3652	2578
3616	3567	3685	2576
3671	3660	3520	2622
3712	3599	3573	2609
3694	3648	3540	2772
3624	3615	3652	2577
3616	3567	3684	2576
3675	3658	3520	2623
3705	3595	3575	2608
3691	3648	3538	2776
3624	3623	3656	2577
3616	3567	3684	2576
3675	3660	3518	2623
3712	3595	3575	2610
3690	3650	3537	2772
3624	3623	3648	2579
3616	3567	3686	2576
3671	3660	3520	2623
3712	3594	3572	2611
3687	3652	3538	2776
3624	3615	3652	2578
3616	3567	3687	2576
3671	3664	3518	2623
3712	3595	3575	2610
3690	3648	3537	2776
3624	3615	3656	2578
3616	3567	3689	2576
3671	3664	3516	2623
3712	3593	3575	2610
3691	3648	3541	2772
3618	3615	3652	2577
3616	3567	3684	2576
3671	3660	3520	2623
3706	3597	3575	2608
3693	3648	3541	2772
3620	3615	3652	2576
3616	3567	3682	2576
3671	3660	3516	2623
3712	3595	3575	2610
3690	3648	3540	2776
3624	3615	3652	2577
3616	3567	3682	2576
3671	3664	3520	2622
3712	3594	3574	2610
3689	3648	3537	2776
3624	3623	3652	2577
3616	3567	3682	2576
3671	3657	3520	2623
3712	3595	3573	2610
3690	3649	3537	2772
3620	3623	3648	2579
3616	3567	3686	2576
3671	3658	3520	2623
3712	3595	3572	2612
3687	3650	3539	2772
3620	3615	3648	2579
3600	3567	3686	2576
3671	3664	3520	2623
3712	3596	3575	2610
3691	3648	3540	2776
3624	3623	3652	2576
3616	3567	3685	2576
3671	3664	3520	2623
3712	3595	3574	2612
3690	3649	3540	2776
3620	3615	3652	2577
3616	3567	3686	2576
3671	3664	3520	2623
3712	3595	3575	2610
3691	3648	3538	2776
3624	3623	3648	2577
3616	3567	3688	2576
3677	3660	3520	2623
3712	3598	3573	2611
3687	3648	3540	2772
3620	3615	3652	2577
3616	3567	3684	2576
3679	3656	3520	2623
3706	3597	3575	2608
3691	3652	3536	2776
3624	3615	3652	2578
3616	3567	3687	2576
3671	3664	3520	2623
3712	3597	3575	2610
3693	3648	3537	2772
3624	3623	3648	2578
3616	3567	3685	2576
3671	3660	3520	2622
3712	3596	3574	2612
3679	3650	3540	2772
3620	3615	3652	2579
3600	3567	3689	2576
3675	3664	3517	2623
3712	3595	3575	2610
3693	3645	3540	2776
3616	3615	3648	2577
3616	3567	3684	2576
3675	3658	3520	2623
3712	3595	3574	2610
3691	3650	3538	2768
3620	3615	3648	2580
3600	3575	3687	2568
3679	3658	3520	2623
3712	3595	3574	2610
3687	3648	3541	2772
3616	3623	3652	2577
3616	3567	3687	2576
3671	3658	3520	2623
3712	3599	3571	2611
3691	3648	3541	2772
3620	3615	3648	2580
3616	3567	3687	2576
3671	3660	3517	2623
3706	3595	3577	2609
3687	3652	3537	2772
3624	3623	3648	2577
3616	3567	3684	2576
3671	3664	3518	2623
3712	3595	3574	2611
3691	3650	3537	2772
3616	3631	3648	2577
3600	3575	3685	2568
3675	3658	3520	2623
3704	3597	3575	2609
3692	3648	3539	2772
3624	3615	3652	2576
3616	3567	3683	2576
3675	3660	3518	2623
3712	3594	3573	2609
3687	3650	3538	2776
3620	3623	3652	2577
3616	3567	3683	2576
3671	3660	3520	2623
3712	3597	3573	2612
3687	3649	3540	2776
3620	3615	3656	2578
3616	3567	3686	2576
3671	3664	3520	2621
3712	3587	3573	2612
3689	3649	3536	2768
3616	3623	3648	2579
3600	3567	3690	2576
3671	3660	3518	2623
3712	3594	3575	2609
3687	3650	3536	2776
3624	3623	3648	2578
3616	3567	3685	2576
3671	3658	3520	2623
3712	3597	3571	2612
3690	3648	3542	2770
3624	3615	3652	2578
3616	3567	3685	2576
3675	3656	3520	2623
3712	3597	3573	2610
3687	3650	3538	2772
3616	3615	3652	2579
3616	3567	3687	2576
3671	3660	3520	2623
3712	3599	3571	2610
3691	3648	3541	2772
3624	3615	3652	2577
3616	3567	3684	2576
3679	3658	3520	2623
3712	3595	3575	2610
3687	3652	3537	2772
3618	3623	3652	2578
3616	3567	3686	2576
3671	3658	3524	2622
3712	3597	3573	2610
3689	3648	3539	2772
3620	3615	3652	2577
3616	3575	3685	2576
3679	3656	3520	2623
3704	3599	3571	2609
3694	3648	3540	2776
3620	3623	3652	2577
3616	3567	3682	2576
3671	3660	3518	2623
3712	3595	3575	2610
3687	3650	3537	2776
3624	3615	3652	2578
3616	3567	3687	2576
3671	3660	3520	2623
3712	3595	3574	2610
3693	3648	3539	2772
3616	3627	3650	2576
3616	3567	3687	2576
3675	3658	3521	2623
3712	3597	3573	2610
3687	3648	3540	2772
3620	3615	3652	2577
3616	3567	3684	2576
3675	3656	3520	2623
3712	3598	3571	2612
3691	3648	3540	2772
3620	3615	3650	2576
3616	3575	3684	2576
3679	3656	3520	2623
3712	3595	3575	2609
3691	3652	3536	2772
3620	3615	3652	2578
3616	3567	3687	2576
3675	3660	3518	2623
3712	3595	3574	2610
3689	3649	3538	2772
3624	3615	3650	2578
3616	3567	3687	2576
3671	3660	3520	2623
3712	3595	3574	2610
3691	3648	3538	2772
3620	3627	3648	2577
3616	3567	3684	2576
3671	3658	3520	2621
3712	3598	3573	2610
3691	3648	3540	2772
3618	3615	3652	2580
3616	3567	3687	2576
3675	3658	3520	2623
3705	3599	3572	2610
3691	3648	3540	2772
3632	3615	3656	2577
3616	3567	3684	2576
3675	3660	3520	2623
3712	3595	3575	2610
3687	3648	3540	2776
3616	3615	3656	2578
3600	3567	3685	2576
3675	3658	3520	2623
3706	3597	3575	2609
3694	3648	3538	2773
3620	3615	3652	2576
3616	3575	3682	2576
3679	3660	3517	2623
3712	3595	3575	2610
3687	3650	3537	2772
3620	3627	3650	2577
3600	3567	3686	2576
3671	3664	3516	2622
3712	3595	3575	2610
3689	3649	3538	2776
3624	3615	3652	2577
3616	3567	3687	2576
3671	3660	3520	2623
3712	3597	3572	2612
3693	3648	3541	2768
3620	3615	3648	2578
3600	3567	3684	2576
3675	3656	3520	2623
3706	3597	3573	2610
3687	3650	3538	2772
3618	3615	3652	2578
3600	3567	3687	2572
3671	3664	3520	2623
3712	3595	3573	2610
3687	3652	3537	2772
3616	3615	3650	2579
3600	3567	3687	2576
3671	3664	3516	2623
3712	3593	3575	2610
3690	3648	3538	2772
3624	3615	3652	2576
3616	3567	3682	2576
3671	3658	3520	2622
3712	3595	3575	2610
3687	3650	3536	2772
3618	3623	3648	2578
3600	3567	3686	2576
3671	3660	3520	2623
3712	3599	3573	2610
3691	3648	3541	2772
3616	3615	3652	2577
3616	3575	3683	2570
3675	3660	3517	2623
3706	3595	3577	2608
3693	3650	3537	2776
3624	3615	3652	2578
3616	3567	3683	2576
3671	3658	3521	2622
3712	3595	3573	2612
3687	3649	3540	2772
3616	3627	3652	2578
3600	3567	3686	2576
3671	3664	3520	2623
3712	3595	3577	2609
3687	3650	3536	2772
3620	3627	3648	2577
3600	3567	3685	2576
3671	3660	3520	2623
3706	3597	3572	2610
3693	3645	3540	2772
3616	3627	3648	2576
3600	3567	3684	2576
3671	3658	3520	2623
3704	3595	3575	2608
3691	3649	3538	2776
3624	3615	3652	2576
3616	3567	3684	2576
3671	3660	3520	2623
3712	3597	3573	2610
3687	3648	3541	2772
3616	3615	3652	2576
3600	3575	3684	2572
3671	3660	3520	2627
3712	3775	3616	2541
3799	3624	3547	2507
3775	3640	3499	2655
3660	3615	3584	2592
3671	3660	3520	2627
3712	3775	3616	2541
3799	3624	3547	2507
3775	3640	3499	2655
3660	3615	3584	2592
3671	3660	3520	2627
3712	3775	3616	2541
3799	3624	3547	2507
3775	3640	3499	2655
3660	3615	3584	2592
3703	3624	3551	2617
3696	3618	3560	2610
3699	3640	3545	2776
3616	3615	3656	2576
3616	3567	3682	2576
3675	3656	3520	2623
3704	3597	3572	2611
3691	3645	3541	2770
3620	3615	3652	2577
3600	3567	3687	2576
3671	3658	3520	2623
3712	3599	3572	2612
3692	3645	3540	2772
3616	3615	3652	2577
3616	3567	3684	2576
3671	3660	3520	2623
3712	3595	3574	2612
3687	3650	3539	2772
3616	3623	3648	2579
3616	3567	3686	2576
3671	3660	3518	2623
3706	3596	3575	2610
3691	3648	3540	2776
3624	3615	3656	2576
3616	3567	3682	2576
3671	3660	3520	2623
3712	3595	3576	2608
3687	3649	3537	2772
3620	3623	3648	2578
3600	3567	3687	2576
3671	3664	3516	2621
3712	3593	3574	2611
3687	3649	3537	2776
3620	3615	3652	2576
3616	3567	3686	2576
3671	3664	3516	2622
3712	3593	3575	2610
3691	3648	3539	2776
3624	3615	3652	2576
3616	3567	3683	2576
3671	3657	3520	2623
3712	3597	3573	2610
3689	3649	3540	2772
3624	3615	3652	2579
3616	3567	3687	2576
3671	3660	3521	2622
3712	3597	3573	2612
3687	3650	3540	2772
3616	3615	3652	2578
3600	3567	3688	2576
3671	3664	3520	2623
3712	3593	3574	2612
3687	3650	3538	2772
3618	3623	3648	2579
3600	3567	3686	2576
3671	3660	3520	2623
3712	3594	3575	2610
3687	3648	3538	2772
3620	3623	3650	2577
3616	3567	3683	2576
3671	3658	3520	2623
3712	3597	3574	2608
3693	3648	3538	2776
3624	3615	3652	2578
3616	3567	3683	2576
3671	3660	3520	2623
3712	3595	3575	2610
3691	3649	3538	2776
3616	3627	3648	2578
3616	3567	3686	2576
3675	3658	3521	2623
3712	3597	3573	2612
3687	3648	3540	2772
3616	3615	3652	2577
3616	3567	3684	2576
3671	3660	3520	2623
3712	3595	3575	2609
3691	3649	3537	2776
3620	3627	3648	2577
3616	3567	3686	2576
3671	3660	3520	2623
3712	3597	3573	2610
3691	3648	3542	2772
3624	3615	3652	2577
3616	3567	3683	2576
3675	3658	3520	2623
3712	3595	3573	2612
3689	3648	3539	2772
3618	3615	3652	2576
3600	3567	3687	2576
3671	3660	3518	2623
3712	3595	3573	2612
3687	3648	3540	2768
3620	3615	3652	2578
3600	3575	3686	2576
3675	3660	3520	2623
3712	3597	3574	2609
3691	3649	3539	2772
3624	3615	3656	2577
3616	3567	3686	2576
3675	3660	3516	2623
3712	3594	3575	2610
3687	3649	3538	2776
3624	3615	3652	2578
3616	3567	3684	2576
3671	3660	3520	2622
3712	3598	3571	2610
3691	3648	3540	2776
3618	3623	3652	2576
3616	3567	3683	2576
3675	3658	3520	2623
3712	3595	3573	2610
3689	3648	3539	2772
3616	3615	3649	2578
3600	3567	3687	2576
3675	3660	3520	2623
3706	3599	3573	2610
3691	3648	3540	2772
3618	3629	3650	2576
3616	3575	3682	2576
3679	3656	3520	2623
3706	3599	3573	2609
3690	3648	3540	2776
3624	3615	3656	2576
3616	3567	3681	2576
3675	3656	3520	2623
3704	3598	3573	2610
3692	3648	3538	2772
3620	3615	3656	2575
3616	3575	3682	2572
3679	3656	3518	2623
3704	3601	3573	2608
3692	3648	3540	2772
3620	3615	3652	2576
3616	3567	3683	2576
3679	3656	3520	2623
3705	3597	3573	2610
3690	3648	3541	2772
3618	3615	3652	2579
3600	3567	3684	2576
3675	3658	3520	2623
3712	3599	3573	2610
3690	3649	3538	2776
3620	3615	3652	2578
3616	3567	3685	2576
3671	3664	3520	2621
3712	3595	3573	2612
3687	3652	3537	2770
3624	3623	3648	2579
3600	3567	3689	2576
3671	3664	3517	2623
3712	3595	3575	2610
3691	3648	3538	2772
3624	3623	3652	2576
3616	3567	3684	2576
3675	3656	3520	2623
3704	3597	3574	2610
3691	3648	3540	2772
3624	3615	3652	2577
3600	3575	3685	2572
3679	3658	3517	2623
3705	3598	3573	2609
3695	3648	3541	2770
3620	3615	3650	2577
3600	3575	3684	2568
3679	3656	3517	2623
3706	3597	3574	2608
3694	3645	3538	2776
3620	3623	3650	2576
3616	3567	3682	2576
3671	3658	3520	2623
3712	3597	3574	2609
3691	3648	3540	2772
3620	3623	3648	2577
3616	3567	3682	2576
3671	3660	3520	2623
3712	3596	3574	2608
3691	3648	3538	2776
3618	3627	3652	2577
3616	3567	3684	2576
3671	3660	3520	2623
3712	3595	3575	2609
3691	3648	3537	2772
3616	3631	3648	2578
3600	3567	3686	2572
3675	3656	3520	2623
3712	3595	3573	2612
3687	3648	3539	2772
3618	3615	3648	2578
3616	3567	3684	2576
3671	3660	3520	2623
3712	3594	3575	2609
3687	3650	3536	2776
3624	3615	3652	2578
3616	3567	3685	2576
3671	3660	3520	2623
3712	3597	3574	2610
3691	3648	3541	2772
3628	3615	3652	2578
3616	3567	3685	2576
3671	3660	3521	2623
3712	3595	3573	2612
3687	3648	3540	2768
3616	3615	3652	2576
3600	3575	3683	2576
3679	3664	3520	2623
3706	3595	3577	2609
3691	3652	3536	2772
3620	3615	3652	2578
3600	3567	3687	2576
3671	3660	3520	2623
3712	3595	3572	2609
3691	3648	3538	2776
3624	3615	3652	2576
3616	3567	3682	2576
3675	3682	3520	2605
3732	3775	3600	2547
3799	3616	3551	2503
3775	3648	3499	2655
3664	3614	3586	2590
3675	3682	3520	2605
3732	3775	3600	2547
3799	3616	3551	2503
3775	3648	3499	2655
3664	3614	3586	2590
3675	3682	3520	2605
3732	3775	3600	2547
3799	3616	3551	2503
3775	3648	3499	2655
3664	3614	3586	2590
3703	3630	3547	2618
3695	3615	3563	2609
3699	3640	3541	2772
3616	3631	3648	2578
3616	3567	3686	2576
3671	3660	3520	2621
3712	3597	3571	2612
3691	3648	3540	2772
3620	3615	3656	2578
3616	3567	3686	2576
3671	3660	3518	2623
3712	3595	3573	2610
3687	3650	3537	2772
3616	3615	3648	2578
3616	3567	3684	2576
3671	3660	3521	2623
3712	3599	3572	2609
3690	3646	3540	2772
3624	3615	3652	2578
3616	3567	3684	2576
3671	3660	3520	2621
3712	3595	3571	2612
3687	3648	3539	2772
